,item_id,img,product_name,product_url,brand,brand_url,time,category,rank,real_price
81,3203720,https://image.msscdn.net/images/goods_img/20230404/3203720/3203720_16807406008987_125.jpg,Surfin Heavy Weight Tee Off White,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,에스피오나지,https://www.musinsa.com/brands/espionage,2023-04-22T22:20,001,82,32400
82,2406930,https://image.msscdn.net/images/goods_img/20220308/2406930/2406930_1_125.jpg,C-Logo Tee White,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,예스아이씨,https://www.musinsa.com/brands/yeseyesee,2023-04-22T22:20,001,83,33600
83,3206068,https://image.msscdn.net/images/goods_img/20230404/3206068/3206068_16805990492835_125.jpg,[2 PACK] 수피마 코튼 프리미엄 티셔츠_14 Color,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,인사일런스,https://www.musinsa.com/brands/insilence,2023-04-22T22:20,001,84,52900
84,1706633,https://image.msscdn.net/images/goods_img/20201130/1706633/1706633_2_125.jpg,커스텀핏 옥스포드 셔츠 - 화이트,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,폴로 랄프 로렌,https://www.musinsa.com/brands/poloralphlauren,2023-04-22T22:20,001,85,199000
85,2313388,https://image.msscdn.net/images/goods_img/20220118/2313388/2313388_16765930300318_125.jpg,90S 트랙 스웨트셔츠_그레이,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,1993스튜디오,https://www.musinsa.com/brands/1993studio,2023-04-22T22:20,001,86,68000
86,2364807,https://image.msscdn.net/images/goods_img/20220216/2364807/2364807_2_125.jpg,커스텀핏 포플린 셔츠 - 화이트,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,폴로 랄프 로렌,https://www.musinsa.com/brands/poloralphlauren,2023-04-22T22:20,001,87,219000
87,2392759,https://image.msscdn.net/images/goods_img/20220302/2392759/2392759_16800703603984_125.jpg,오버사이즈 스톤 워싱 데님 셔츠 블루,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,파르티멘토,https://www.musinsa.com/brands/partimento,2023-04-22T22:20,001,88,33915
88,2403601,https://image.msscdn.net/images/goods_img/20220307/2403601/2403601_2_125.jpg,Dont Cry Teddy 피그먼트 반팔티 스모크블랙,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,꼼파뇨,https://www.musinsa.com/brands/compagno,2023-04-22T22:20,001,89,27625
89,2471760,https://image.msscdn.net/images/goods_img/20220407/2471760/2471760_16801757072920_125.jpg,(23SS) 2 TONE ARCH TEE ROYAL BLUE,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,예일,https://www.musinsa.com/brands/yale,2023-04-22T22:20,001,90,28080
90,1778404,https://image.msscdn.net/images/goods_img/20210204/1778404/1778404_1_125.jpg,2WAY 스웻 후드 집업 (MELANGE GREY),https://www.musinsa.com/app/goods/1778404?loc=goods_rank,토피,https://www.musinsa.com/brands/toffee,2023-04-22T22:20,002,1,33150
91,1558197,https://image.msscdn.net/images/goods_img/20200820/1558197/1558197_16760173335705_125.jpg,릴렉스드 베이식 블레이저 [블랙],https://www.musinsa.com/app/goods/1778404?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-22T22:20,002,2,69590
92,1856181,https://image.msscdn.net/images/goods_img/20210322/1856181/1856181_16793725197958_125.jpg,라이트 패커블 윈드브레이커_SPJJD25C21,https://www.musinsa.com/app/goods/1778404?loc=goods_rank,스파오,https://www.musinsa.com/brands/spao,2023-04-22T22:20,002,3,25137
